,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
79,2025-03-28 02:57:39.338324+08:00,2025-03-28 02:57:39.338324+08:00,HSI,己丑,丙申,辛丑,甲午,甲午,乙巳,庚子,己丑,丙辰,丙未,壬午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3743291038976275037,2025-06-03 18:57:54.892637+08:00,2025,3,28,2,4,1,False,False,False,False,False,False,87,13,己,丑,1.22465e-16,-1,0.5,0.866025,丙,申,0.951057,0.309017,-0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,己,丑,1.22465e-16,-1,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,病,帝旺,帝旺,臨官,養,冠帶,死,絕,絕,胎,冠帶,養,帝旺,病,病,死,養,衰,胎,長生,長生,沐浴,衰,墓庫,沐浴,臨官,臨官,帝旺,墓庫,墓庫,臨官,沐浴,沐浴,長生,墓庫
80,2025-03-31 02:57:39.338324+08:00,2025-03-31 02:57:39.338324+08:00,HSI,乙丑,己亥,甲辰,庚午,甲午,乙巳,庚子,己丑,壬辰,己戌,癸午,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18333179533403880443,2025-06-03 18:57:54.892637+08:00,2025,3,31,2,0,1,False,True,False,True,False,False,90,14,乙,丑,0.587785,0.809017,0.5,0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,己,丑,1.22465e-16,-1,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,絕,帝旺,帝旺,臨官,養,冠帶,帝旺,絕,絕,胎,冠帶,養,沐浴,病,病,死,養,衰,死,長生,長生,沐浴,衰,墓庫,胎,臨官,臨官,帝旺,墓庫,墓庫,病,沐浴,沐浴,長生,墓庫
81,2025-04-01 02:57:39.338324+08:00,2025-04-01 02:57:39.338324+08:00,HSI,丁丑,庚子,乙巳,壬午,甲午,乙巳,庚子,己丑,甲辰,庚亥,癸午,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11558281495783884897,2025-06-03 18:57:54.892637+08:00,2025,4,1,2,1,2,True,False,True,False,False,False,91,14,丁,丑,0.951057,-0.309017,0.5,0.866025,庚,子,-0.587785,-0.809017,0,1,乙,巳,0.587785,0.809017,0.5,-0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,己,丑,1.22465e-16,-1,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,胎,帝旺,帝旺,臨官,養,冠帶,臨官,絕,絕,胎,冠帶,養,長生,病,病,死,養,衰,病,長生,長生,沐浴,衰,墓庫,絕,臨官,臨官,帝旺,墓庫,墓庫,死,沐浴,沐浴,長生,墓庫
82,2025-04-02 02:57:39.338324+08:00,2025-04-02 02:57:39.338324+08:00,HSI,己丑,辛丑,丙午,甲午,甲午,乙巳,庚子,己丑,丙辰,辛子,戊午,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11658909294299962142,2025-06-03 18:57:54.892637+08:00,2025,4,2,2,2,2,False,False,False,False,False,False,92,14,己,丑,1.22465e-16,-1,0.5,0.866025,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,己,丑,1.22465e-16,-1,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,養,帝旺,帝旺,臨官,養,冠帶,冠帶,絕,絕,胎,冠帶,養,養,病,病,死,養,衰,衰,長生,長生,沐浴,衰,墓庫,墓庫,臨官,臨官,帝旺,墓庫,墓庫,墓庫,沐浴,沐浴,長生,墓庫
83,2025-04-03 02:57:39.338324+08:00,2025-04-03 02:57:39.338324+08:00,HSI,辛丑,壬寅,丁未,丙午,甲午,乙巳,庚子,己丑,戊辰,壬丑,戊午,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12321057113021576270,2025-06-03 18:57:54.892637+08:00,2025,4,3,2,3,2,False,False,False,False,False,False,93,14,辛,丑,-0.951057,-0.309017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,己,丑,1.22465e-16,-1,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,長生,帝旺,帝旺,臨官,養,冠帶,沐浴,絕,絕,胎,冠帶,養,胎,病,病,死,養,衰,帝旺,長生,長生,沐浴,衰,墓庫,死,臨官,臨官,帝旺,墓庫,墓庫,絕,沐浴,沐浴,長生,墓庫
84,2025-04-04 02:57:39.338324+08:00,2025-04-04 02:57:39.338324+08:00,HSI,癸丑,癸卯,戊申,戊午,甲午,乙巳,庚子,己丑,庚辰,癸寅,戊午,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13115688355753827812,2025-06-03 18:57:54.892637+08:00,2025,4,4,2,4,2,False,False,False,False,False,False,94,14,癸,丑,-0.587785,0.809017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,戊,申,0.587785,-0.809017,-0.866025,-0.5,戊,午,0.587785,-0.809017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,己,丑,1.22465e-16,-1,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,沐浴,帝旺,帝旺,臨官,養,冠帶,長生,絕,絕,胎,冠帶,養,絕,病,病,死,養,衰,臨官,長生,長生,沐浴,衰,墓庫,病,臨官,臨官,帝旺,墓庫,墓庫,胎,沐浴,沐浴,長生,墓庫
85,2025-04-07 02:57:39.338324+08:00,2025-04-07 02:57:39.338324+08:00,HSI,己丑,丙午,辛亥,甲午,庚辰,乙巳,庚子,乙亥,丙辰,丙巳,庚辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4237973039423612685,2025-06-03 18:57:54.892637+08:00,2025,4,7,2,0,2,False,False,False,False,False,False,97,15,己,丑,1.22465e-16,-1,0.5,0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,辛,亥,-0.951057,-0.309017,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,帝旺,帝旺,冠帶,臨官,絕,冠帶,絕,絕,養,胎,帝旺,養,病,病,墓庫,死,沐浴,衰,長生,長生,冠帶,沐浴,死,墓庫,臨官,臨官,衰,帝旺,胎,墓庫,沐浴,沐浴,養,長生,病
86,2025-04-08 02:57:39.338324+08:00,2025-04-08 02:57:39.338324+08:00,HSI,辛丑,丁未,壬子,丙午,庚辰,乙巳,庚子,乙亥,戊辰,丁午,乙辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11178761881415010514,2025-06-03 18:57:54.892637+08:00,2025,4,8,2,1,2,False,False,False,False,False,False,98,15,辛,丑,-0.951057,-0.309017,0.5,0.866025,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,子,-0.951057,0.309017,0,1,丙,午,0.951057,0.309017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,衰,帝旺,冠帶,臨官,絕,冠帶,墓庫,絕,養,胎,帝旺,養,衰,病,墓庫,死,沐浴,衰,養,長生,冠帶,沐浴,死,墓庫,冠帶,臨官,衰,帝旺,胎,墓庫,冠帶,沐浴,養,長生,病
87,2025-04-09 02:57:39.338324+08:00,2025-04-09 02:57:39.338324+08:00,HSI,癸丑,戊申,癸丑,戊午,庚辰,乙巳,庚子,乙亥,庚辰,戊未,乙辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15252111683549195328,2025-06-03 18:57:54.892637+08:00,2025,4,9,2,2,2,False,False,False,False,False,False,99,15,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,病,帝旺,冠帶,臨官,絕,冠帶,死,絕,養,胎,帝旺,養,帝旺,病,墓庫,死,沐浴,衰,胎,長生,冠帶,沐浴,死,墓庫,沐浴,臨官,衰,帝旺,胎,墓庫,臨官,沐浴,養,長生,病
88,2025-04-10 02:57:39.338324+08:00,2025-04-10 02:57:39.338324+08:00,HSI,乙丑,己酉,甲寅,庚午,庚辰,乙巳,庚子,乙亥,壬辰,己申,乙辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4231745646203139570,2025-06-03 18:57:54.892637+08:00,2025,4,10,2,3,2,False,False,False,False,False,False,100,15,乙,丑,0.587785,0.809017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,死,帝旺,冠帶,臨官,絕,冠帶,病,絕,養,胎,帝旺,養,臨官,病,墓庫,死,沐浴,衰,絕,長生,冠帶,沐浴,死,墓庫,長生,臨官,衰,帝旺,胎,墓庫,帝旺,沐浴,養,長生,病
89,2025-04-11 02:57:39.338324+08:00,2025-04-11 02:57:39.338324+08:00,HSI,丁丑,庚戌,乙卯,壬午,庚辰,乙巳,庚子,乙亥,甲辰,庚酉,丙辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13290494826393135030,2025-06-03 18:57:54.892637+08:00,2025,4,11,2,4,2,False,False,False,False,False,False,101,15,丁,丑,0.951057,-0.309017,0.5,0.866025,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,壬,午,-0.951057,0.309017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,墓庫,帝旺,冠帶,臨官,絕,冠帶,衰,絕,養,胎,帝旺,養,冠帶,病,墓庫,死,沐浴,衰,墓庫,長生,冠帶,沐浴,死,墓庫,養,臨官,衰,帝旺,胎,墓庫,衰,沐浴,養,長生,病
90,2025-04-14 02:57:39.338324+08:00,2025-04-14 02:57:39.338324+08:00,HSI,癸丑,癸丑,戊午,戊午,庚辰,乙巳,庚子,乙亥,庚辰,癸子,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2600697574393585357,2025-06-03 18:57:54.892637+08:00,2025,4,14,2,0,2,False,False,False,False,False,False,104,16,癸,丑,-0.587785,0.809017,0.5,0.866025,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,戊,午,0.587785,-0.809017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,養,帝旺,冠帶,臨官,絕,冠帶,冠帶,絕,養,胎,帝旺,養,養,病,墓庫,死,沐浴,衰,衰,長生,冠帶,沐浴,死,墓庫,墓庫,臨官,衰,帝旺,胎,墓庫,墓庫,沐浴,養,長生,病
91,2025-04-15 02:57:39.338324+08:00,2025-04-15 02:57:39.338324+08:00,HSI,乙丑,甲寅,己未,庚午,庚辰,乙巳,庚子,乙亥,壬辰,甲丑,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12409253929573948283,2025-06-03 18:57:54.892637+08:00,2025,4,15,2,1,2,False,False,False,False,False,False,105,16,乙,丑,0.587785,0.809017,0.5,0.866025,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,長生,帝旺,冠帶,臨官,絕,冠帶,沐浴,絕,養,胎,帝旺,養,胎,病,墓庫,死,沐浴,衰,帝旺,長生,冠帶,沐浴,死,墓庫,死,臨官,衰,帝旺,胎,墓庫,絕,沐浴,養,長生,病
92,2025-04-16 02:57:39.338324+08:00,2025-04-16 02:57:39.338324+08:00,HSI,丁丑,乙卯,庚申,壬午,庚辰,乙巳,庚子,乙亥,甲辰,乙寅,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11297581402562484988,2025-06-03 18:57:54.892637+08:00,2025,4,16,2,2,2,False,False,False,False,False,False,106,16,丁,丑,0.951057,-0.309017,0.5,0.866025,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,申,-0.587785,-0.809017,-0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,沐浴,帝旺,冠帶,臨官,絕,冠帶,長生,絕,養,胎,帝旺,養,絕,病,墓庫,死,沐浴,衰,臨官,長生,冠帶,沐浴,死,墓庫,病,臨官,衰,帝旺,胎,墓庫,胎,沐浴,養,長生,病
93,2025-04-17 02:57:39.338324+08:00,2025-04-17 02:57:39.338324+08:00,HSI,己丑,丙辰,辛酉,甲午,庚辰,乙巳,庚子,乙亥,丙辰,丙卯,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1503648446901320158,2025-06-03 18:57:54.892637+08:00,2025,4,17,2,3,2,False,False,False,False,False,False,107,16,己,丑,1.22465e-16,-1,0.5,0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,午,0,1,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,冠帶,帝旺,冠帶,臨官,絕,冠帶,養,絕,養,胎,帝旺,養,墓庫,病,墓庫,死,沐浴,衰,冠帶,長生,冠帶,沐浴,死,墓庫,衰,臨官,衰,帝旺,胎,墓庫,養,沐浴,養,長生,病
